165	366	-30.51	20.0	-29.14
165	369	-23.69	17.88	-34.73
165	372	-25.87	20.97	-29.72
165	375	-25.98	17.13	-31.01
165	378	-24.98	20.61	-30.2
165	381	-18.19	20.55	-36.03
165	384	-22.3	24.11	-32.47
165	387	-25.56	19.12	-33.74
165	390	-24.31	17.28	-35.31
165	393	-25.62	20.68	-36.78
165	396	-26.93	24.09	-38.24
165	399	-27.31	19.81	-36.42
165	402	-27.22	23.75	-33.05
165	405	-22.06	22.24	-37.44
165	408	-24.68	25.38	-32.97
165	411	-27.98	17.72	-34.56
165	414	-27.42	21.85	-31.16
165	417	-21.08	18.73	-37.24
165	420	-26.21	20.38	-32.02
165	423	-28.82	13.23	-32.19
165	426	-27.0	16.68	-31.91
165	429	-22.37	14.9	-35.89
165	432	-25.33	19.4	-32.05
165	435	-28.67	12.53	-33.37
165	438	-26.65	16.87	-31.99
165	441	-20.93	14.53	-36.87
165	444	-22.95	20.65	-33.39
165	447	-23.75	13.04	-35.67
165	450	-23.64	18.31	-32.08
165	453	-15.88	16.47	-36.87
165	456	-20.59	18.94	-33.6
165	459	-23.7	11.72	-35.68
165	462	-21.43	18.79	-33.17
165	465	-13.74	14.86	-38.63
165	468	-18.29	20.86	-34.57
165	471	-22.72	13.19	-35.84
165	474	-21.43	17.87	-35.35
165	477	-12.17	16.42	-39.27
165	480	-16.46	21.51	-35.17
165	483	-21.85	13.77	-35.19
165	486	-17.16	21.06	-33.89
165	489	-11.65	18.27	-37.55
165	492	-15.75	21.81	-33.84
165	495	-18.85	13.21	-35.7
165	498	-16.03	21.08	-32.92
165	501	-12.36	16.63	-35.67
165	504	-15.06	20.57	-32.43
165	507	-19.78	13.68	-33.26
165	510	-16.15	17.75	-28.52
165	513	-16.05	16.85	-30.15
165	516	-15.94	15.96	-31.78
165	519	-16.64	18.74	-29.86
165	522	-17.33	21.52	-27.93
165	525	-16.69	18.79	-31.8
165	528	-16.06	16.06	-35.67
165	552	-25.34	26.43	-48.57
165	555	-31.66	22.15	-46.28
165	558	-29.53	26.14	-44.34
165	561	-27.93	21.78	-45.45
165	564	-26.22	26.85	-41.39
165	567	-22.22	24.26	-42.43
165	570	-25.57	27.14	-36.89
165	573	-24.9	24.47	-38.73
165	576	-20.12	27.66	-38.38
165	579	-19.19	22.88	-39.88
165	582	-23.97	14.75	-42.08
165	585	-25.41	16.14	-41.62
165	588	-26.84	17.53	-41.16
165	591	-27.23	16.57	-39.43
165	594	-27.62	15.62	-37.71
165	597	-21.75	12.45	-38.13
165	600	-27.09	14.89	-33.8
165	603	-30.69	12.33	-35.85
165	606	-36.13	20.04	-31.87
165	609	-33.53	21.66	-36.44
165	612	-37.37	27.95	-31.2
165	615	-34.71	21.53	-37.45
165	618	-34.1	27.93	-32.43
165	621	-30.74	22.35	-37.09
165	624	-33.67	26.2	-30.71
165	627	-30.55	21.47	-36.54
165	630	-33.03	24.97	-32.54
165	633	-31.82	19.49	-37.3
165	636	-33.96	27.51	-32.77
165	639	-31.2	23.48	-38.77
165	642	-32.36	30.29	-33.32
165	645	-29.98	24.82	-40.8
165	648	-35.49	31.93	-38.13
165	651	-30.77	29.45	-45.18
165	654	-26.04	26.97	-52.24
165	657	-43.79	30.17	-43.64
165	660	-50.62	34.31	-39.67
165	663	-54.59	28.83	-47.92
165	666	-61.69	28.43	-43.13
165	669	-60.44	18.23	-50.63
165	672	-62.16	17.17	-43.21
165	675	-55.04	6.8	-43.35
165	678	-50.34	11.36	-37.85
165	681	-42.13	3.55	-40.36
165	684	-38.77	10.57	-35.79
165	687	-30.58	6.94	-36.11
165	690	-30.07	13.42	-32.26
165	693	-28.71	8.71	-32.72
165	696	-25.2	14.97	-31.18
165	699	-23.22	13.23	-32.81
165	702	-24.97	16.35	-30.06
165	705	-23.61	15.7	-30.91
165	708	-23.05	18.83	-30.96
165	711	-22.46	16.56	-31.62
165	714	-22.53	21.77	-30.07
165	717	-21.93	17.18	-32.01
165	720	-23.07	22.71	-28.09
165	723	-21.89	17.73	-32.54
165	726	-21.68	24.76	-28.77
165	729	-20.68	19.21	-33.12
165	732	-21.46	24.94	-28.16
165	735	-19.81	22.19	-30.99
165	738	-18.05	29.33	-27.19
165	741	-20.76	25.31	-30.03
165	744	-21.38	28.61	-29.17
165	852	-21.96	21.15	-4.67
165	855	-19.96	19.65	-5.25
165	858	-21.96	21.15	-4.67
165	861	-19.96	19.65	-5.25
165	864	-17.95	18.14	-5.82
168	0	-19.09	11.51	-35.59
168	3	-19.0	13.2	-36.5
168	6	-18.91	14.9	-37.41
168	9	-19.94	14.77	-38.72
168	12	-20.97	14.64	-40.02
168	15	-23.01	14.78	-40.57
168	18	-25.05	14.93	-41.13
168	21	-25.45	14.6	-42.0
168	24	-25.85	14.26	-42.88
168	27	-27.5	12.52	-43.44
168	30	-29.14	10.78	-43.99
168	33	-29.76	11.61	-44.14
168	36	-30.38	12.44	-44.3
168	39	-31.56	12.86	-43.15
168	42	-32.74	13.29	-42.0
168	45	-32.27	14.64	-41.08
168	48	-31.8	15.99	-40.16
168	51	-33.0	15.81	-40.19
168	54	-34.21	15.63	-40.22
168	57	-31.79	17.02	-43.34
168	60	-29.36	18.41	-46.47
168	63	-30.33	17.2	-46.91
168	66	-31.29	15.99	-47.36
168	69	-29.57	15.69	-50.44
168	72	-27.85	15.39	-53.51
168	75	-28.23	15.78	-53.71
168	78	-28.61	16.18	-53.91
168	81	-29.44	14.26	-54.23
168	84	-30.28	12.33	-54.56
168	87	-29.23	13.78	-54.17
168	90	-28.18	15.23	-53.78
168	93	-25.4	15.81	-53.07
168	96	-22.62	16.39	-52.35
168	99	-23.9	15.35	-50.41
168	102	-25.18	14.31	-48.47
168	105	-24.43	14.21	-47.4
168	108	-23.67	14.1	-46.34
168	111	-24.81	14.63	-44.72
168	114	-25.96	15.16	-43.11
168	117	-25.36	14.05	-42.28
168	120	-24.77	12.94	-41.46
168	123	-26.02	11.55	-40.27
168	126	-27.27	10.17	-39.08
168	129	-26.48	11.49	-40.3
168	132	-25.68	12.81	-41.53
168	135	-28.74	11.3	-40.11
168	138	-31.79	9.79	-38.69
168	141	-29.49	11.73	-39.64
168	144	-27.18	13.67	-40.6
168	147	-28.42	14.14	-39.2
168	150	-29.67	14.62	-37.79
168	153	-29.5	13.23	-38.27
168	156	-29.32	11.84	-38.74
168	159	-30.44	12.6	-38.18
168	162	-31.55	13.36	-37.62
168	165	-31.22	14.24	-38.12
168	168	-30.89	15.12	-38.62
168	171	-32.06	14.17	-37.09
168	174	-33.23	13.21	-35.56
168	177	-31.37	13.05	-36.11
168	180	-29.52	12.89	-36.65
168	183	-28.74	11.26	-36.0
168	186	-27.95	9.63	-35.34
168	189	-26.53	9.43	-34.32
168	192	-25.11	9.24	-33.3
168	195	-24.73	7.94	-32.48
168	198	-24.34	6.63	-31.67
168	201	-23.12	8.22	-31.32
168	204	-21.9	9.8	-30.96
168	207	-21.81	11.43	-30.57
168	210	-21.73	13.06	-30.19
168	213	-18.85	14.63	-30.81
168	216	-15.96	16.19	-31.43
168	219	-17.06	15.55	-31.92
168	222	-18.15	14.92	-32.41
168	225	-17.13	15.78	-32.13
168	228	-16.12	16.64	-31.86
168	231	-17.39	15.73	-31.63
168	234	-18.66	14.81	-31.41
168	237	-16.86	15.63	-31.55
168	240	-15.06	16.45	-31.7
168	243	-16.74	15.64	-31.62
168	246	-18.42	14.83	-31.53
168	249	-18.32	15.4	-31.75
168	252	-18.23	15.97	-31.96
168	255	-19.8	15.67	-31.51
168	258	-21.37	15.37	-31.06
168	261	-22.8	15.99	-31.78
168	264	-24.23	16.6	-32.5
168	267	-23.89	18.54	-33.23
168	270	-23.55	20.49	-33.95
168	273	-22.1	21.68	-33.84
168	276	-20.65	22.88	-33.73
168	279	-22.33	22.16	-32.99
168	282	-24.01	21.44	-32.26
168	285	-21.89	22.51	-33.09
168	288	-19.78	23.58	-33.93
168	291	-20.76	23.13	-33.1
168	294	-21.74	22.68	-32.27
168	297	-20.86	21.53	-32.59
168	300	-19.98	20.37	-32.91
168	303	-21.3	19.66	-31.32
168	306	-22.61	18.95	-29.73
168	309	-19.96	19.52	-30.31
168	312	-17.31	20.09	-30.9
168	315	-17.87	19.38	-30.04
168	318	-18.43	18.68	-29.18
168	321	-17.4	19.53	-29.96
168	324	-16.37	20.38	-30.74
168	327	-17.74	19.76	-30.79
168	330	-19.12	19.14	-30.83
168	333	-18.65	19.98	-30.27
168	336	-18.18	20.82	-29.71
168	339	-19.1	21.24	-29.23
168	342	-20.03	21.66	-28.74
168	345	-20.41	21.29	-28.67
168	348	-20.8	20.92	-28.59
168	351	-22.4	21.81	-27.99
168	354	-23.99	22.71	-27.39
168	357	-24.16	23.52	-27.65
168	360	-24.34	24.34	-27.92
168	363	-26.69	23.16	-27.84
168	366	-29.05	21.97	-27.77
168	369	-27.87	22.08	-28.29
168	372	-26.69	22.19	-28.82
168	375	-26.27	21.37	-29.37
168	378	-25.85	20.55	-29.93
168	381	-23.82	22.17	-30.69
168	384	-21.78	23.79	-31.46
168	387	-22.88	23.28	-31.32
168	390	-23.99	22.76	-31.18
168	393	-24.67	23.72	-31.74
168	396	-25.35	24.69	-32.29
168	399	-25.55	24.26	-32.21
168	402	-25.74	23.82	-32.13
168	405	-24.8	24.96	-32.2
168	408	-23.85	26.09	-32.27
168	411	-24.69	25.07	-31.34
168	414	-25.53	24.05	-30.4
168	417	-24.94	23.71	-30.9
168	420	-24.35	23.36	-31.39
168	423	-25.66	20.27	-31.84
168	426	-26.98	17.18	-32.29
168	429	-26.77	18.66	-31.72
168	432	-26.55	20.14	-31.14
168	435	-26.89	18.79	-31.29
168	438	-27.23	17.44	-31.45
168	441	-25.32	19.06	-31.88
168	444	-23.41	20.68	-32.32
168	447	-23.45	19.38	-32.39
168	450	-23.5	18.09	-32.46
168	453	-22.96	18.38	-32.45
168	456	-22.42	18.67	-32.45
168	459	-21.66	19.14	-32.51
168	462	-20.91	19.6	-32.56
168	465	-20.03	20.23	-33.37
168	468	-19.16	20.86	-34.18
168	471	-20.54	20.35	-34.6
168	474	-21.92	19.85	-35.03
168	477	-19.45	21.86	-35.0
168	480	-16.97	23.86	-34.98
168	483	-17.45	22.83	-34.58
168	486	-17.94	21.8	-34.17
168	489	-17.74	21.42	-34.31
168	492	-17.55	21.04	-34.45
168	495	-16.96	21.8	-33.43
168	498	-16.38	22.56	-32.42
168	501	-16.47	21.84	-32.3
168	504	-16.57	21.11	-32.19
168	507	-17.41	21.2	-30.74
168	510	-18.26	21.29	-29.29
168	513	-16.2	22.35	-28.56
168	516	-14.14	23.41	-27.83
168	519	-16.04	23.19	-25.94
168	522	-17.93	22.97	-24.06
168	525	-14.56	20.27	-30.34
168	528	-11.19	17.57	-36.62
168	552	-23.84	28.51	-49.09
168	555	-26.41	27.9	-45.91
168	558	-28.99	27.29	-42.74
168	561	-28.0	27.6	-41.2
168	564	-27.01	27.9	-39.66
168	567	-25.78	28.67	-37.56
168	570	-24.55	29.43	-35.45
168	573	-21.18	28.93	-36.51
168	576	-17.81	28.42	-37.57
168	579	-18.4	23.33	-40.96
168	582	-18.99	18.25	-44.36
168	585	-16.51	17.31	-46.54
168	588	-14.04	16.38	-48.73
168	591	-18.81	16.74	-43.96
168	594	-23.58	17.11	-39.19
168	597	-25.49	15.0	-35.52
168	600	-27.4	12.9	-31.85
168	603	-31.76	16.73	-31.53
168	606	-36.12	20.57	-31.2
168	609	-37.9	24.56	-30.19
168	612	-39.68	28.55	-29.17
168	615	-37.43	29.11	-29.95
168	618	-35.18	29.67	-30.72
168	621	-34.66	28.6	-29.84
168	624	-34.15	27.53	-28.96
168	627	-32.95	27.29	-30.46
168	630	-31.75	27.04	-31.95
168	633	-33.22	28.07	-31.92
168	636	-34.69	29.1	-31.89
168	639	-33.22	30.17	-32.71
168	642	-31.74	31.24	-33.53
168	645	-29.4	30.25	-39.15
168	648	-27.06	29.26	-44.78
168	651	-23.91	28.47	-46.25
168	654	-20.76	27.68	-47.73
168	657	-33.5	29.44	-41.69
168	660	-46.25	31.2	-35.65
168	663	-48.74	29.67	-37.61
168	666	-51.24	28.14	-39.56
168	669	-52.62	23.58	-38.37
168	672	-54.01	19.02	-37.18
168	675	-47.49	19.3	-37.85
168	678	-40.96	19.57	-38.52
168	681	-39.37	16.8	-35.46
168	684	-37.78	14.03	-32.4
168	687	-33.21	15.66	-32.37
168	690	-28.65	17.29	-32.35
168	693	-27.63	16.04	-32.07
168	696	-26.62	14.79	-31.8
168	699	-25.85	16.91	-31.13
168	702	-25.08	19.02	-30.45
168	705	-25.01	19.26	-30.18
168	708	-24.94	19.49	-29.91
168	711	-23.83	21.33	-29.83
168	714	-22.72	23.16	-29.74
168	717	-23.41	23.41	-28.52
168	720	-24.09	23.66	-27.3
168	723	-22.31	24.91	-27.94
168	726	-20.52	26.16	-28.58
168	729	-21.11	25.78	-27.98
168	732	-21.7	25.4	-27.38
168	735	-19.21	27.69	-27.29
168	738	-16.72	29.98	-27.21
168	741	-18.95	29.41	-27.49
168	744	-21.19	28.83	-27.77
168	747	-22.41	29.89	-27.65
168	750	-23.62	30.95	-27.52
168	753	-23.71	29.26	-28.06
168	756	-23.79	27.57	-28.59
168	759	-22.32	26.2	-25.67
168	762	-20.86	24.83	-22.74
168	765	-19.91	24.64	-21.43
168	768	-18.96	24.46	-20.13
168	771	-20.76	22.39	-21.65
168	774	-22.55	20.32	-23.17
168	777	-27.14	19.05	-22.5
168	780	-31.73	17.77	-21.84
168	783	-31.91	18.97	-23.07
168	786	-32.1	20.18	-24.29
168	789	-33.59	19.77	-25.06
168	792	-35.09	19.36	-25.84
168	795	-33.48	20.29	-27.45
168	798	-31.87	21.22	-29.07
168	801	-31.76	21.71	-27.22
168	804	-31.64	22.2	-25.37
168	807	-30.62	22.86	-25.61
168	810	-29.6	23.52	-25.84
168	813	-31.54	22.97	-24.16
168	816	-33.49	22.42	-22.48
168	819	-31.84	23.42	-22.91
168	822	-30.18	24.42	-23.34
168	825	-32.56	23.02	-20.59
168	828	-34.93	21.61	-17.83
168	831	-33.03	20.46	-18.9
168	834	-31.13	19.3	-19.96
168	837	-32.61	18.43	-17.18
168	840	-34.09	17.56	-14.39
168	843	-33.72	17.69	-15.46
168	846	-33.34	17.83	-16.53
168	849	-33.72	17.68	-14.73
168	852	-34.09	17.53	-12.94
168	855	-26.41	19.95	-11.96
168	858	-18.74	22.36	-10.98
168	861	-17.52	22.46	-9.37
168	864	-16.31	22.56	-7.76
171	0	-23.36	12.04	-34.02
171	3	-19.5	10.83	-38.42
171	6	-15.64	9.63	-42.82
171	9	-17.44	9.48	-44.34
171	12	-19.24	9.33	-45.86
171	15	-23.61	8.91	-39.85
171	18	-25.47	13.64	-39.48
171	21	-21.67	10.1	-44.12
171	24	-23.71	14.97	-42.87
171	27	-27.95	6.72	-43.14
171	30	-27.15	10.11	-43.45
171	33	-23.48	9.27	-45.9
171	36	-30.66	12.8	-42.03
171	39	-34.66	7.67	-40.24
171	42	-33.52	12.92	-39.88
171	45	-30.01	11.68	-42.29
171	48	-32.09	15.54	-36.92
171	51	-35.77	10.39	-35.49
171	54	-34.82	15.74	-36.01
171	57	-26.31	15.7	-43.22
171	60	-32.04	18.78	-40.23
171	63	-35.13	9.94	-41.57
171	66	-31.31	17.99	-44.49
171	69	-24.89	15.14	-51.36
171	72	-30.08	16.88	-49.95
171	75	-35.54	8.79	-49.51
171	78	-33.27	15.63	-50.1
171	81	-26.38	9.66	-56.86
171	84	-33.21	14.2	-52.99
171	87	-36.58	7.01	-52.99
171	90	-34.69	15.21	-53.16
171	93	-23.74	13.15	-57.82
171	96	-28.43	17.7	-53.06
171	99	-29.89	8.87	-52.0
171	102	-27.51	16.72	-49.04
171	105	-20.14	10.7	-52.4
171	108	-25.03	15.61	-47.83
171	111	-28.35	8.94	-46.67
171	114	-28.3	13.77	-44.46
171	117	-18.54	12.58	-47.58
171	120	-24.99	13.98	-42.44
171	123	-27.12	5.49	-39.66
171	126	-26.97	10.34	-37.44
171	129	-24.36	5.77	-38.65
171	132	-27.03	11.71	-37.44
171	135	-32.15	5.12	-36.18
171	138	-32.39	10.55	-37.36
171	141	-25.37	10.04	-43.56
171	144	-28.45	13.26	-41.35
171	147	-30.45	7.34	-41.58
171	150	-30.61	13.12	-39.19
171	153	-25.88	9.86	-42.72
171	156	-29.0	12.69	-39.78
171	159	-31.29	7.81	-39.91
171	162	-31.73	11.83	-38.67
171	165	-25.35	11.04	-43.38
171	168	-30.14	14.45	-39.52
171	171	-35.82	6.52	-37.66
171	174	-33.62	12.94	-37.47
171	177	-30.62	7.59	-40.99
171	180	-30.55	13.67	-37.61
171	183	-34.14	6.45	-35.58
171	186	-31.55	11.16	-35.34
171	189	-26.25	8.52	-37.75
171	192	-25.76	12.06	-35.61
171	195	-26.32	6.63	-35.05
171	198	-25.36	8.88	-34.13
171	201	-20.75	6.33	-36.42
171	204	-21.05	10.63	-34.38
171	207	-24.23	5.66	-32.75
171	210	-22.49	9.92	-31.83
171	213	-18.56	10.56	-34.38
171	216	-19.33	14.45	-31.83
171	219	-21.4	10.91	-32.52
171	222	-20.56	15.04	-32.06
171	225	-15.94	13.32	-34.59
171	228	-16.77	17.3	-32.58
171	231	-20.25	11.34	-33.41
171	234	-19.95	14.16	-32.63
171	237	-14.47	13.68	-34.85
171	240	-15.95	16.55	-32.65
171	243	-21.07	10.15	-31.67
171	246	-19.3	14.75	-31.07
171	249	-15.56	14.01	-33.2
171	252	-16.78	16.47	-32.34
171	255	-23.04	10.15	-31.16
171	258	-21.31	13.75	-32.01
171	261	-19.63	12.34	-33.8
171	264	-23.73	14.74	-31.31
171	267	-25.74	11.88	-31.66
171	270	-25.42	16.79	-31.77
171	273	-21.43	16.38	-36.89
171	276	-24.2	20.87	-34.69
171	279	-27.82	17.82	-36.05
171	282	-26.37	21.96	-34.11
171	285	-20.14	20.38	-39.01
171	288	-22.36	23.88	-35.66
171	291	-26.59	20.65	-35.73
171	294	-24.74	23.41	-33.63
171	297	-22.13	18.27	-36.4
171	300	-20.35	23.6	-33.71
171	303	-22.3	17.56	-34.45
171	306	-22.97	21.39	-30.33
171	309	-15.41	17.06	-36.89
171	312	-18.8	21.3	-31.89
171	315	-22.33	14.43	-33.96
171	318	-21.02	20.47	-31.4
171	321	-17.73	15.92	-34.53
171	324	-16.93	22.25	-30.84
171	327	-19.52	15.47	-31.96
171	330	-28.1	13.09	-23.6
171	333	-24.98	14.3	-28.25
171	336	-21.86	15.51	-32.89
171	339	-18.21	17.91	-31.34
171	342	-14.56	20.31	-29.78
171	345	-13.44	16.34	-35.55
171	348	-20.68	19.77	-31.42
171	351	-24.62	13.93	-31.25
171	354	-23.72	20.95	-29.15
171	357	-19.55	19.0	-33.87
171	360	-24.85	22.09	-28.25
171	363	-27.46	16.7	-29.47
171	366	-26.06	22.0	-27.61
171	369	-20.66	18.13	-35.22
171	372	-25.61	21.45	-29.42
171	375	-27.51	15.78	-30.46
171	378	-25.12	21.54	-29.46
171	381	-18.11	21.36	-34.61
171	384	-21.45	24.73	-31.45
171	387	-26.55	17.64	-32.53
171	390	-30.81	21.33	-26.13
171	393	-27.64	22.57	-30.58
171	396	-24.46	23.8	-35.03
171	399	-29.31	16.71	-32.01
171	402	-28.53	23.22	-29.74
171	405	-24.71	22.56	-33.29
171	408	-25.7	26.06	-28.39
171	411	-28.69	18.88	-28.92
171	414	-27.21	25.41	-24.17
171	417	-17.69	23.53	-31.08
171	420	-21.07	26.12	-24.16
171	423	-18.78	16.73	-28.4
171	426	-19.57	14.11	-29.63
171	429	-19.52	9.63	-36.17
171	432	-27.01	14.71	-33.25
171	435	-34.47	8.73	-36.05
171	438	-35.09	17.3	-37.01
171	441	-26.26	21.13	-42.42
171	444	-26.54	25.61	-35.64
171	447	-25.0	16.63	-36.7
171	450	-23.06	20.56	-33.35
171	453	-17.36	17.17	-36.12
171	456	-19.83	19.81	-33.49
171	459	-24.23	11.22	-34.68
171	462	-22.4	16.45	-33.73
171	465	-18.84	14.24	-37.52
171	468	-21.92	20.42	-34.6
171	471	-25.83	14.1	-36.6
171	474	-25.79	19.14	-34.89
171	477	-19.17	15.71	-39.93
171	480	-22.82	22.64	-35.39
171	483	-27.0	16.25	-36.83
171	486	-23.06	22.21	-35.71
171	489	-15.61	19.52	-39.65
171	492	-19.55	22.89	-34.59
171	495	-22.64	15.5	-35.53
171	498	-19.3	21.88	-33.43
171	501	-15.35	17.63	-36.94
171	504	-19.02	21.27	-32.17
171	507	-21.32	15.09	-33.44
171	510	-17.59	23.73	-22.94
171	513	-17.84	24.4	-24.07
171	516	-18.09	25.07	-25.2
171	519	-20.23	18.08	-27.37
171	522	-19.83	23.32	-22.64
171	552	-19.88	29.82	-49.06
171	555	-25.92	28.23	-45.41
171	558	-23.56	27.1	-44.71
171	561	-22.66	21.24	-45.21
171	564	-21.23	27.37	-41.04
171	567	-17.27	25.43	-42.06
171	570	-21.77	28.96	-36.74
171	573	-17.94	23.48	-39.75
171	576	-14.02	29.08	-37.64
171	579	-12.77	25.12	-39.06
171	582	-23.81	20.06	-40.46
171	585	-23.7	19.78	-41.08
171	588	-23.6	19.5	-41.69
171	591	-23.86	19.24	-40.18
171	594	-24.13	18.98	-38.67
171	597	-13.62	5.07	-36.15
171	600	-20.22	8.93	-32.93
171	603	-30.11	6.67	-31.1
171	606	-37.33	15.65	-28.91
171	609	-39.93	20.23	-31.61
171	612	-37.21	29.73	-29.78
171	615	-31.59	25.16	-35.92
171	618	-31.2	30.14	-29.89
171	621	-27.29	22.68	-34.59
171	624	-26.65	27.09	-31.41
171	627	-26.57	20.7	-36.12
171	630	-30.15	25.58	-31.58
171	633	-30.45	19.46	-37.14
171	636	-30.79	28.22	-33.78
171	639	-29.4	22.65	-39.62
171	642	-29.66	30.29	-34.73
171	645	-28.13	24.43	-40.49
171	648	-31.49	21.78	-44.04
171	651	-30.06	24.76	-40.56
171	654	-28.63	27.73	-37.09
171	657	-38.86	23.25	-39.56
171	660	-39.07	29.45	-37.54
171	663	-42.07	22.49	-43.87
171	666	-44.2	26.65	-39.51
171	669	-43.89	15.39	-42.53
171	672	-43.61	19.46	-39.35
171	675	-40.8	11.04	-40.63
171	678	-36.82	17.91	-37.56
171	681	-33.84	7.55	-37.78
171	684	-31.4	13.83	-34.58
171	687	-25.22	10.44	-37.7
171	690	-26.92	16.64	-32.37
171	693	-24.67	9.69	-34.28
171	696	-21.43	16.79	-33.62
171	699	-19.94	14.22	-35.05
171	702	-22.89	17.82	-31.71
171	705	-20.06	14.75	-33.39
171	708	-21.49	19.48	-31.3
171	711	-20.2	16.6	-34.24
171	714	-19.96	20.68	-31.4
171	717	-18.82	17.95	-33.13
171	720	-18.47	24.06	-30.66
171	723	-19.27	16.79	-35.14
171	726	-17.48	25.68	-29.69
171	729	-17.22	19.87	-33.34
171	732	-16.36	26.17	-28.86
171	735	-14.79	23.04	-33.03
171	738	-13.82	28.52	-28.73
171	741	-17.77	21.14	-31.89
171	744	-14.85	28.43	-29.32
171	747	-16.23	24.61	-33.39
171	750	-18.28	29.49	-28.41
171	753	-20.11	22.72	-30.5
171	756	-17.61	26.18	-27.64
171	759	-18.85	19.15	-28.38
171	762	-14.99	25.14	-23.18
171	765	-10.85	20.71	-26.95
171	768	-9.95	24.91	-22.68
171	771	-9.34	13.51	-28.86
171	774	-14.1	15.73	-25.35
171	777	-20.76	11.24	-27.44
171	780	-25.99	15.99	-24.84
171	783	-29.76	13.0	-26.9
171	786	-29.49	18.83	-23.72
171	789	-29.51	16.14	-27.32
171	792	-29.72	20.43	-26.76
171	795	-29.69	16.96	-31.69
171	798	-28.84	22.33	-30.14
171	801	-29.07	15.88	-30.29
171	804	-27.26	22.11	-28.09
171	807	-29.55	16.51	-28.57
171	810	-26.79	22.71	-25.68
171	813	-27.04	18.33	-27.5
171	816	-27.16	22.28	-24.7
171	819	-28.08	19.17	-27.49
171	822	-27.07	22.59	-24.32
171	825	-29.41	15.44	-26.26
171	828	-28.17	20.93	-21.35
171	831	-29.09	15.24	-23.01
171	834	-27.53	18.55	-20.68
171	837	-28.85	12.86	-20.96
171	840	-28.45	17.13	-18.57
171	843	-29.03	14.19	-19.9
171	846	-28.25	17.65	-16.2
171	849	-28.17	12.25	-18.66
171	852	-28.58	16.74	-17.08
171	855	-28.47	17.96	-21.95
171	858	-19.05	25.29	-7.56
171	861	-19.48	23.82	-7.14
171	864	-19.91	22.36	-6.72
174	0	-17.47	10.41	-34.97
174	3	-19.39	12.6	-34.11
174	6	-21.31	14.78	-33.26
174	9	-19.84	14.48	-34.88
174	12	-18.37	14.18	-36.5
174	15	-22.13	13.27	-37.17
174	18	-25.89	12.36	-37.84
174	21	-23.73	14.02	-40.34
174	24	-21.58	15.68	-42.85
174	27	-23.37	12.55	-42.88
174	30	-25.16	9.43	-42.92
174	33	-28.04	11.3	-41.34
174	36	-30.93	13.16	-39.76
174	39	-32.61	12.86	-38.76
174	42	-34.3	12.55	-37.76
174	45	-33.34	13.82	-35.72
174	48	-32.38	15.09	-33.69
174	51	-33.91	15.47	-32.74
174	54	-35.44	15.84	-31.8
174	57	-35.08	17.49	-32.9
174	60	-34.72	19.14	-34.0
174	63	-33.02	19.56	-37.81
174	66	-31.32	19.98	-41.62
174	69	-31.81	19.18	-44.01
174	72	-32.31	18.37	-46.39
174	75	-35.12	16.73	-46.35
174	78	-37.93	15.08	-46.3
174	81	-37.03	15.57	-48.86
174	84	-36.14	16.07	-51.42
174	87	-38.67	15.63	-51.98
174	90	-41.2	15.19	-52.54
174	93	-37.71	17.1	-53.16
174	96	-34.23	19.01	-53.78
174	99	-32.03	19.07	-51.69
174	102	-29.84	19.13	-49.61
174	105	-28.11	18.12	-49.46
174	108	-26.38	17.12	-49.31
174	111	-28.51	14.75	-47.56
174	114	-30.64	12.38	-45.81
174	117	-27.93	13.69	-44.61
174	120	-25.21	15.01	-43.42
174	123	-25.94	12.76	-39.61
174	126	-26.66	10.51	-35.81
174	129	-27.52	10.56	-34.58
174	132	-28.37	10.61	-33.36
174	135	-30.68	10.96	-34.7
174	138	-32.98	11.31	-36.03
174	141	-31.35	12.08	-39.07
174	144	-29.73	12.85	-42.11
174	147	-30.64	12.24	-41.35
174	150	-31.56	11.63	-40.58
174	153	-30.11	12.58	-40.71
174	156	-28.67	13.54	-40.83
174	159	-30.29	11.92	-40.27
174	162	-31.92	10.3	-39.71
174	165	-30.65	12.04	-40.07
174	168	-29.39	13.78	-40.42
174	171	-31.7	13.22	-39.9
174	174	-34.02	12.66	-39.38
174	177	-32.8	13.56	-38.97
174	180	-31.59	14.46	-38.57
174	183	-33.37	13.58	-36.96
174	186	-35.14	12.7	-35.35
174	189	-30.77	13.79	-36.64
174	192	-26.41	14.88	-37.93
174	195	-26.39	13.0	-37.26
174	198	-26.38	11.13	-36.59
174	201	-23.29	11.29	-37.2
174	204	-20.2	11.45	-37.81
174	207	-21.72	9.12	-35.64
174	210	-23.24	6.78	-33.48
174	213	-22.97	9.74	-32.85
174	216	-22.7	12.71	-32.23
174	219	-22.84	13.94	-31.97
174	222	-22.98	15.16	-31.7
174	225	-20.19	16.56	-32.5
174	228	-17.41	17.95	-33.3
174	231	-19.32	15.73	-33.57
174	234	-21.24	13.5	-33.84
174	237	-19.04	15.08	-33.72
174	240	-16.85	16.65	-33.59
174	243	-18.51	15.66	-32.1
174	246	-20.18	14.67	-30.61
174	249	-17.76	15.82	-31.67
174	252	-15.33	16.97	-32.72
174	255	-18.29	14.55	-32.85
174	258	-21.26	12.13	-32.97
174	261	-22.24	12.51	-31.55
174	264	-23.22	12.88	-30.13
174	267	-25.25	12.99	-29.86
