151	263	-23.71	20.32	-26.86
151	264	-24.37	20.34	-26.12
151	265	-26.51	17.18	-27.29
151	266	-26.21	14.71	-29.87
151	267	-28.95	15.04	-27.8
151	268	-28.17	19.23	-26.56
151	269	-26.81	20.34	-27.21
151	270	-26.83	20.74	-24.95
151	330	-33.32	15.59	-21.1
151	331	-32.13	15.97	-22.72
151	332	-30.94	16.36	-24.34
151	333	-29.75	16.74	-25.96
151	334	-28.56	17.13	-27.57
151	335	-27.37	17.51	-29.19
151	336	-26.18	17.9	-30.81
151	337	-25.78	18.44	-30.41
151	338	-25.38	18.99	-30.0
151	339	-24.98	19.53	-29.6
151	340	-24.58	20.08	-29.19
151	341	-24.18	20.62	-28.79
151	342	-23.78	21.16	-28.39
151	390	-26.85	20.6	-36.89
151	391	-26.17	20.37	-38.48
151	392	-25.5	20.14	-40.07
151	393	-24.82	19.91	-41.66
151	394	-24.15	19.68	-43.25
151	395	-23.48	19.45	-44.84
151	396	-22.8	19.22	-46.43
151	397	-26.17	20.37	-38.48
151	398	-25.5	20.14	-40.07
151	399	-24.82	19.91	-41.66
151	400	-24.15	19.68	-43.25
151	401	-23.48	19.45	-44.84
151	402	-22.8	19.22	-46.43
151	438	-24.83	17.65	-30.91
151	439	-25.6	14.83	-31.61
151	440	-23.2	13.48	-34.45
151	441	-27.46	15.06	-30.1
151	442	-30.38	13.23	-28.19
151	443	-26.89	16.9	-30.71
151	444	-25.37	17.64	-31.3
151	445	-28.83	14.65	-31.58
151	446	-23.48	13.74	-34.51
151	447	-24.74	10.0	-35.14
151	448	-21.81	13.31	-37.03
151	449	-23.86	17.5	-32.83
151	450	-23.03	15.4	-34.61
151	451	-24.55	13.79	-33.56
151	452	-25.49	10.63	-34.31
151	453	-23.08	12.57	-35.04
151	454	-26.55	14.06	-32.91
151	455	-25.27	17.1	-32.14
151	456	-23.56	15.82	-33.52
151	457	-21.36	12.63	-36.76
151	458	-20.48	12.83	-37.36
151	459	-22.79	12.35	-36.49
151	460	-20.0	17.96	-35.81
151	461	-20.25	17.71	-35.15
151	462	-20.82	17.43	-35.2
151	463	-22.2	13.06	-36.15
151	464	-22.74	12.0	-34.92
151	465	-21.27	11.19	-36.09
151	466	-18.99	17.51	-33.96
151	467	-22.1	16.44	-33.29
151	468	-19.75	16.18	-33.77
151	469	-17.68	13.82	-35.43
151	470	-17.12	11.42	-36.9
151	471	-17.02	12.41	-36.22
151	472	-15.73	15.61	-35.3
151	473	-15.89	19.33	-33.62
151	474	-17.7	17.04	-33.6
151	475	-17.74	15.59	-33.67
151	476	-19.03	14.46	-34.81
151	477	-18.16	15.06	-34.38
151	478	-19.21	18.26	-31.81
151	479	-18.53	17.73	-31.99
151	480	-17.75	17.6	-32.74
151	481	-17.22	14.71	-34.42
151	482	-12.34	13.48	-37.83
151	483	-12.29	17.17	-35.62
151	484	-13.15	19.32	-33.79
151	485	-15.9	18.16	-33.91
151	486	-15.0	21.16	-32.07
151	487	-17.84	16.45	-33.55
151	488	-16.38	15.95	-34.08
151	489	-17.45	13.19	-35.23
151	490	-17.26	18.71	-33.33
151	491	-18.3	21.32	-30.42
151	492	-17.35	19.93	-31.36
151	493	-12.42	16.36	-36.01
151	494	-11.84	12.34	-37.75
151	495	-11.31	17.66	-34.8
151	496	-13.17	19.74	-33.26
151	497	-14.63	20.73	-32.15
151	498	-13.39	21.59	-32.02
151	499	-15.27	16.72	-33.44
151	500	-16.28	14.16	-34.14
151	501	-16.5	14.12	-33.35
151	502	-15.69	17.99	-31.7
151	503	-17.33	20.43	-30.25
151	504	-15.81	19.1	-30.49
151	505	-12.79	16.29	-32.91
151	506	-12.16	13.49	-34.39
151	507	-12.7	17.51	-32.46
151	508	-14.93	19.39	-30.41
151	509	-15.54	19.95	-30.0
151	510	-14.08	16.02	-29.22
151	511	-14.51	16.46	-29.19
151	512	-14.94	16.9	-29.17
151	513	-15.37	17.34	-29.14
151	514	-15.8	17.78	-29.11
151	515	-16.23	18.22	-29.08
151	516	-16.66	18.66	-29.05
151	517	-16.79	19.01	-29.42
151	518	-16.92	19.37	-29.79
151	519	-17.05	19.72	-30.16
151	520	-17.18	20.07	-30.53
151	521	-17.31	20.43	-30.9
151	522	-17.44	20.78	-31.27
151	523	-16.9	20.44	-31.89
151	524	-16.35	20.11	-32.51
151	525	-15.81	19.77	-33.13
151	526	-15.27	19.44	-33.74
151	527	-14.73	19.1	-34.36
151	528	-14.19	18.76	-34.98
151	529	-20.41	20.2	-31.29
151	530	-21.19	19.37	-31.3
151	531	-20.09	19.48	-31.92
151	532	-20.48	22.34	-31.4
151	533	-20.83	24.95	-29.22
151	534	-21.02	23.22	-31.21
151	535	-20.36	21.22	-33.42
151	536	-17.53	19.03	-35.58
151	537	-14.14	22.92	-36.24
151	538	-17.33	26.5	-31.79
151	539	-20.35	25.03	-32.43
151	540	-19.82	26.78	-32.7
151	541	-23.57	22.44	-34.09
151	542	-23.34	21.75	-35.35
151	543	-24.25	21.72	-34.98
151	544	-21.17	24.54	-35.36
151	545	-24.67	26.11	-33.7
151	546	-21.71	25.54	-35.7
151	547	-18.69	23.37	-40.68
151	548	-17.81	23.35	-41.75
151	549	-22.01	23.36	-40.77
151	550	-20.58	26.54	-40.73
151	551	-21.63	26.58	-38.98
151	552	-19.95	27.83	-41.33
151	553	-22.79	20.89	-42.9
151	554	-26.34	20.41	-42.56
151	555	-28.94	19.67	-41.49
151	556	-26.55	25.02	-39.58
151	557	-29.07	23.68	-39.32
151	558	-26.21	23.09	-40.71
151	559	-21.24	20.82	-44.22
151	560	-20.39	18.3	-46.02
151	561	-23.19	18.01	-43.66
151	562	-21.9	24.44	-41.22
151	563	-23.64	22.48	-40.89
151	564	-23.85	23.09	-40.38
151	565	-26.03	18.57	-39.86
151	566	-25.95	20.38	-41.18
151	567	-27.89	15.98	-41.28
151	568	-24.85	21.97	-39.62
151	569	-26.73	23.96	-37.32
151	570	-26.24	21.49	-38.59
151	571	-21.74	17.46	-43.18
151	572	-19.61	16.69	-44.65
151	573	-21.33	20.82	-41.21
151	574	-21.62	22.75	-40.55
151	575	-23.7	22.13	-39.69
151	576	-22.98	23.82	-38.32
151	577	-25.47	18.88	-40.01
151	578	-26.76	16.24	-39.94
151	579	-26.59	16.69	-39.82
151	580	-24.18	20.66	-38.77
151	581	-25.42	23.01	-37.39
151	582	-22.74	17.36	-38.63
151	583	-22.74	17.68	-38.79
151	584	-22.74	18.0	-38.95
151	585	-22.74	18.32	-39.11
151	586	-22.74	18.64	-39.27
151	587	-22.74	18.96	-39.43
151	588	-22.74	19.28	-39.59
151	589	-22.89	19.42	-38.6
151	590	-23.04	19.56	-37.62
151	591	-23.18	19.7	-36.63
151	592	-23.33	19.83	-35.64
151	593	-23.48	19.97	-34.66
151	594	-23.63	20.11	-33.67
151	595	-25.21	17.76	-40.03
151	596	-23.73	13.78	-41.77
151	597	-22.83	16.81	-41.88
151	598	-24.53	21.83	-38.43
151	599	-25.18	21.13	-37.47
151	600	-24.52	22.16	-38.16
151	601	-29.21	18.21	-37.64
151	602	-29.24	17.71	-37.7
151	603	-31.09	15.2	-37.15
151	604	-28.22	21.86	-35.63
151	605	-30.49	23.19	-33.53
151	606	-30.29	21.44	-36.81
151	607	-27.59	20.15	-38.72
151	608	-26.42	16.93	-41.2
151	609	-26.95	19.11	-40.81
151	610	-27.06	26.14	-36.72
151	611	-28.23	25.93	-36.12
151	612	-31.67	25.97	-35.22
151	613	-33.85	22.15	-35.58
151	614	-34.15	19.24	-35.62
151	615	-35.24	20.33	-36.2
151	616	-34.7	23.65	-35.99
151	617	-35.1	26.71	-32.3
151	618	-31.94	28.9	-34.48
151	619	-30.5	24.95	-40.76
151	620	-32.62	17.69	-43.4
151	621	-31.81	21.82	-42.48
151	622	-32.87	27.97	-37.58
151	623	-35.1	28.77	-36.31
151	624	-36.19	28.45	-35.88
151	625	-39.48	22.62	-37.83
151	626	-42.02	18.73	-36.13
151	627	-42.54	16.74	-37.1
151	628	-40.22	23.5	-35.6
151	629	-40.66	26.88	-33.47
151	630	-39.66	24.29	-34.43
151	631	-36.03	20.4	-40.72
151	632	-38.38	11.92	-41.46
151	633	-38.04	15.28	-39.69
151	634	-36.44	21.62	-37.33
151	635	-37.18	21.62	-36.08
151	636	-37.56	21.11	-35.11
151	637	-37.0	16.8	-34.76
151	638	-37.51	14.24	-33.91
151	639	-36.9	13.72	-35.91
151	640	-32.75	20.27	-34.04
151	641	-35.74	22.94	-30.15
151	642	-33.4	22.19	-33.13
151	643	-28.82	21.83	-37.86
151	644	-27.07	17.99	-41.32
151	645	-26.37	22.57	-40.55
151	646	-27.28	29.37	-37.77
151	647	-28.22	31.81	-37.16
151	648	-20.98	39.74	-41.63
151	649	-18.31	41.93	-45.41
151	650	-15.64	44.11	-49.19
151	651	-12.98	46.3	-52.98
151	652	-10.31	48.48	-56.76
151	653	-7.64	50.67	-60.54
151	654	-4.98	52.86	-64.32
151	708	-18.16	17.88	-25.28
151	709	-17.34	17.3	-26.6
151	710	-21.01	18.04	-24.35
151	711	-18.61	17.83	-26.37
151	712	-20.01	20.24	-24.17
151	713	-17.72	20.57	-25.48
151	714	-18.96	19.92	-26.29
151	715	-17.19	18.83	-28.75
151	716	-14.37	18.06	-31.27
151	717	-14.74	16.49	-32.81
151	718	-13.51	18.83	-32.32
151	719	-14.27	23.28	-29.18
151	720	-15.59	21.45	-30.22
151	721	-20.92	20.15	-29.2
151	722	-20.98	17.52	-30.36
151	723	-20.54	18.97	-30.67
151	724	-18.27	19.96	-31.95
151	725	-19.98	22.92	-28.63
151	726	-20.7	22.68	-28.48
151	727	-18.36	19.55	-33.1
151	728	-13.6	18.92	-35.23
151	729	-11.94	21.22	-34.5
151	730	-16.33	23.33	-30.52
151	731	-17.43	24.24	-30.33
151	732	-17.36	24.61	-30.34
151	733	-20.52	21.84	-30.4
151	734	-21.38	19.72	-29.84
151	735	-22.58	20.29	-30.22
151	736	-20.87	23.26	-29.63
151	737	-21.6	25.51	-27.53
151	738	-19.64	24.36	-29.29
151	739	-14.8	22.02	-33.31
151	740	-15.16	17.9	-35.32
151	741	-13.79	22.48	-35.66
151	742	-15.57	24.69	-32.08
151	743	-16.56	24.92	-32.02
151	744	-15.29	26.04	-31.44
151	852	-40.68	-4.12	-11.33
151	853	-38.95	-4.47	-13.45
151	854	-37.23	-4.81	-15.57
151	855	-35.51	-5.16	-17.68
151	856	-33.79	-5.51	-19.8
151	857	-32.07	-5.85	-21.91
151	858	-40.68	-4.12	-11.33
151	859	-38.95	-4.47	-13.45
151	860	-37.23	-4.81	-15.57
151	861	-35.51	-5.16	-17.68
151	862	-33.79	-5.51	-19.8
151	863	-32.07	-5.85	-21.91
151	864	-30.35	-6.2	-24.03
152	0	-19.58	7.37	-41.45
152	1	-19.13	8.04	-41.15
152	2	-18.68	8.71	-40.86
152	3	-18.24	9.39	-40.56
152	4	-17.79	10.06	-40.26
152	5	-17.34	10.73	-39.97
152	6	-16.9	11.41	-39.67
152	7	-17.48	12.13	-40.18
152	8	-18.07	12.86	-40.69
152	9	-18.66	13.59	-41.2
152	10	-19.25	14.31	-41.71
152	11	-19.83	15.04	-42.22
152	12	-20.42	15.76	-42.74
152	90	-17.12	15.68	-42.83
152	91	-20.2	10.27	-43.4
152	92	-16.33	11.32	-44.74
152	93	-23.81	10.64	-41.1
152	94	-22.55	12.65	-41.54
152	95	-19.81	15.67	-42.98
152	96	-17.9	16.32	-42.78
152	97	-21.56	14.16	-42.57
152	98	-20.04	11.14	-44.75
152	99	-19.95	11.38	-45.7
152	100	-18.87	18.75	-45.29
152	101	-19.74	19.87	-44.85
152	102	-20.78	20.42	-46.19
152	138	-22.94	18.84	-41.65
152	139	-21.29	13.08	-43.89
152	140	-27.21	11.85	-42.91
152	141	-23.81	13.94	-43.36
152	142	-26.14	9.6	-43.62
152	143	-20.63	15.62	-43.69
152	144	-24.9	11.8	-42.07
152	145	-29.38	9.66	-40.92
152	146	-28.33	5.81	-43.22
152	147	-30.26	7.21	-42.92
152	148	-32.84	7.98	-44.19
152	149	-32.51	11.86	-45.72
152	150	-32.37	16.02	-46.2
152	151	-23.97	14.89	-46.87
152	152	-23.5	11.73	-46.6
152	153	-23.84	15.13	-43.76
152	154	-22.01	18.15	-41.7
152	155	-19.94	19.48	-40.76
152	156	-20.68	19.99	-39.85
152	157	-24.0	18.24	-39.12
152	158	-21.46	12.49	-42.04
152	159	-23.41	13.81	-40.4
152	160	-21.5	17.44	-39.0
152	161	-22.06	17.78	-37.34
152	162	-21.61	15.71	-38.1
152	228	-22.65	15.05	-26.51
152	229	-22.77	14.63	-26.4
152	230	-22.3	12.6	-26.24
152	231	-23.6	12.14	-26.95
152	232	-24.53	12.43	-25.32
152	233	-24.28	16.58	-22.53
152	234	-22.26	16.45	-24.36
152	235	-21.98	15.43	-25.23
152	236	-19.32	13.35	-28.47
152	237	-19.96	12.17	-30.6
152	238	-20.86	14.34	-28.29
152	239	-18.95	18.18	-27.78
152	240	-21.43	17.14	-26.79
152	241	-24.4	15.05	-27.17
152	242	-24.6	13.31	-27.14
152	243	-25.33	13.68	-27.14
152	244	-23.77	16.8	-26.14
152	245	-24.02	18.94	-24.94
152	246	-23.35	18.48	-26.07
152	247	-22.42	15.7	-28.97
152	248	-22.77	13.63	-29.89
152	249	-21.88	15.28	-30.18
152	250	-21.3	19.39	-27.82
152	251	-23.05	18.08	-27.44
152	252	-21.79	19.23	-27.89
152	253	-25.5	16.64	-26.43
152	254	-26.8	14.04	-26.62
152	255	-27.39	14.75	-26.09
152	256	-25.66	18.58	-26.18
152	257	-25.61	20.0	-24.93
152	258	-24.34	19.66	-25.97
152	259	-23.46	17.33	-30.24
152	260	-21.72	15.22	-30.78
152	261	-22.18	15.48	-32.34
152	262	-21.73	20.61	-29.35
152	263	-22.49	20.26	-28.32
152	264	-23.37	19.97	-27.69
152	265	-25.22	17.46	-28.68
152	266	-25.88	15.36	-30.67
152	267	-28.08	16.43	-28.74
152	268	-26.31	20.02	-28.01
152	269	-25.51	21.13	-28.08
152	270	-25.56	21.3	-26.6
152	330	-34.31	13.48	-20.55
152	331	-33.71	14.07	-21.77
152	332	-33.12	14.66	-22.98
152	333	-32.52	15.25	-24.2
152	334	-31.92	15.84	-25.42
152	335	-31.32	16.43	-26.64
152	336	-30.73	17.02	-27.85
152	337	-29.91	17.99	-27.4
152	338	-29.09	18.96	-26.95
152	339	-28.27	19.93	-26.5
152	340	-27.45	20.9	-26.05
152	341	-26.63	21.88	-25.6
152	342	-25.81	22.85	-25.15
152	390	-27.45	19.02	-36.68
152	391	-27.35	20.01	-37.44
152	392	-27.24	21.0	-38.2
152	393	-27.14	21.98	-38.96
152	394	-27.04	22.97	-39.72
152	395	-26.94	23.96	-40.48
152	396	-26.83	24.94	-41.24
152	397	-27.35	20.01	-37.44
152	398	-27.24	21.0	-38.2
152	399	-27.14	21.98	-38.96
152	400	-27.04	22.97	-39.72
152	401	-26.94	23.96	-40.48
152	402	-26.83	24.94	-41.24
152	438	-25.54	17.96	-30.96
152	439	-25.71	14.6	-32.32
152	440	-23.88	13.4	-34.69
152	441	-26.15	14.27	-32.12
152	442	-29.21	13.94	-29.54
152	443	-26.37	16.69	-31.73
152	444	-25.23	17.0	-32.42
152	445	-28.95	14.78	-31.81
152	446	-24.2	13.64	-34.59
152	447	-25.26	11.29	-34.79
152	448	-22.32	14.25	-36.7
152	449	-23.92	17.97	-32.97
152	450	-22.85	15.87	-34.98
152	451	-23.99	14.0	-34.33
152	452	-24.66	11.22	-34.93
152	453	-22.57	12.5	-35.71
152	454	-25.5	14.4	-33.59
152	455	-24.85	17.11	-32.98
152	456	-23.17	15.6	-34.37
152	457	-21.84	12.88	-36.7
152	458	-21.38	13.43	-36.57
152	459	-22.77	13.53	-36.22
152	460	-20.53	18.04	-35.86
152	461	-21.07	18.25	-34.73
152	462	-21.1	17.51	-35.31
152	463	-21.81	13.74	-36.31
152	464	-22.07	12.82	-35.41
152	465	-20.31	11.43	-36.99
152	466	-18.82	17.2	-34.73
152	467	-21.49	16.75	-33.95
152	468	-19.47	16.22	-34.54
152	469	-17.85	14.34	-35.72
152	470	-17.36	11.7	-37.14
152	471	-18.2	13.47	-35.63
152	472	-16.95	16.46	-34.93
152	473	-16.86	19.4	-33.7
152	474	-18.18	17.81	-33.61
152	475	-17.32	15.65	-34.47
152	476	-18.25	14.89	-35.42
152	477	-17.54	14.68	-35.22
152	478	-18.3	18.14	-32.82
152	479	-17.94	18.03	-32.74
152	480	-17.28	17.64	-33.38
152	481	-17.28	15.13	-34.78
152	482	-13.15	13.83	-37.74
152	483	-13.74	17.76	-35.02
152	484	-13.63	19.42	-33.98
152	485	-16.14	18.91	-33.68
152	486	-14.6	21.08	-32.78
152	487	-16.89	16.38	-34.25
152	488	-15.85	16.14	-34.52
152	489	-16.38	12.92	-36.18
152	490	-16.41	18.38	-33.94
152	491	-18.02	21.17	-31.13
152	492	-16.73	19.72	-32.24
152	493	-12.96	16.56	-36.16
152	494	-12.69	13.27	-37.32
152	495	-12.46	18.07	-34.78
152	496	-12.82	19.62	-33.84
152	497	-15.62	21.37	-31.68
152	498	-13.72	21.87	-32.24
152	499	-14.08	16.94	-34.24
152	500	-15.74	14.64	-34.81
152	501	-16.35	14.5	-33.96
152	502	-15.03	18.41	-32.63
152	503	-16.43	20.16	-31.18
152	504	-15.41	18.72	-31.73
152	505	-13.57	16.56	-33.2
152	506	-12.51	14.03	-34.6
152	507	-13.9	17.9	-32.0
152	508	-14.67	19.49	-30.9
152	509	-15.22	20.32	-30.36
152	510	-17.39	17.21	-27.56
152	511	-17.5	17.03	-28.09
152	512	-17.62	16.84	-28.63
152	513	-17.73	16.65	-29.16
152	514	-17.84	16.46	-29.7
152	515	-17.95	16.28	-30.23
152	516	-18.07	16.09	-30.77
152	517	-18.28	17.19	-30.51
152	518	-18.49	18.29	-30.25
152	519	-18.7	19.4	-29.99
152	520	-18.92	20.5	-29.73
152	521	-19.13	21.6	-29.47
152	522	-19.34	22.7	-29.2
152	523	-19.05	21.87	-30.14
152	524	-18.76	21.03	-31.08
152	525	-18.47	20.19	-32.02
152	526	-18.18	19.36	-32.96
152	527	-17.89	18.52	-33.9
152	528	-17.6	17.68	-34.84
152	529	-20.96	19.87	-31.47
152	530	-21.55	19.37	-31.63
152	531	-20.79	19.42	-32.19
152	532	-21.36	22.45	-31.18
152	533	-21.47	24.54	-29.68
152	534	-21.45	22.97	-31.82
152	535	-20.38	21.46	-34.02
152	536	-18.35	19.02	-35.94
152	537	-15.47	22.39	-36.55
152	538	-17.52	26.79	-32.42
152	539	-20.73	25.05	-33.06
152	540	-20.5	26.41	-33.51
152	541	-24.18	22.0	-34.77
152	542	-23.78	21.65	-35.88
152	543	-24.66	21.35	-35.85
152	544	-21.46	24.55	-36.3
152	545	-24.98	26.07	-34.78
152	546	-22.6	25.15	-36.6
152	547	-19.78	22.89	-41.34
152	548	-18.56	22.37	-42.9
152	549	-22.0	23.47	-41.75
152	550	-21.28	26.26	-41.6
152	551	-22.47	25.93	-40.07
152	552	-20.79	27.7	-42.12
152	553	-24.52	20.43	-43.4
152	554	-27.01	19.85	-43.05
152	555	-29.27	19.28	-42.45
152	556	-27.08	24.46	-40.58
152	557	-29.18	23.85	-39.88
152	558	-26.5	23.19	-41.44
152	559	-21.46	20.76	-44.88
152	560	-21.24	17.79	-46.44
152	561	-23.24	18.58	-44.08
152	562	-22.1	24.73	-41.49
152	563	-23.98	22.63	-41.3
152	564	-23.99	23.11	-40.83
152	565	-26.35	18.59	-40.26
152	566	-26.34	19.9	-41.52
152	567	-27.78	16.15	-41.66
152	568	-24.72	22.42	-40.14
152	569	-26.66	24.05	-37.64
152	570	-26.36	21.65	-38.7
152	571	-22.29	18.15	-42.86
152	572	-19.96	17.08	-44.48
152	573	-21.52	20.07	-41.93
152	574	-21.06	23.33	-40.73
152	575	-23.35	22.28	-40.07
152	576	-23.17	23.78	-38.61
152	577	-25.17	19.36	-40.1
152	578	-26.58	16.54	-40.09
152	579	-26.21	16.95	-40.0
152	580	-24.12	20.89	-39.06
152	581	-25.22	22.97	-37.75
152	582	-26.06	16.65	-36.39
152	583	-25.93	16.64	-36.89
152	584	-25.8	16.62	-37.4
152	585	-25.67	16.6	-37.9
152	586	-25.54	16.59	-38.41
152	587	-25.41	16.57	-38.91
152	588	-25.29	16.55	-39.41
152	589	-24.9	17.1	-38.5
152	590	-24.51	17.65	-37.58
152	591	-24.12	18.19	-36.66
152	592	-23.73	18.74	-35.74
152	593	-23.34	19.29	-34.82
152	594	-22.95	19.83	-33.9
152	595	-24.51	17.36	-40.4
152	596	-23.4	13.4	-41.83
152	597	-22.81	16.8	-41.95
152	598	-24.19	21.48	-38.71
152	599	-25.36	20.6	-37.42
152	600	-24.65	21.4	-38.02
152	601	-28.88	17.96	-37.93
152	602	-29.79	16.88	-37.63
152	603	-31.26	14.96	-36.97
152	604	-28.6	21.76	-35.74
152	605	-30.9	23.03	-33.7
152	606	-30.85	21.26	-36.58
152	607	-28.36	19.75	-38.89
152	608	-27.18	16.34	-41.33
152	609	-26.71	19.58	-41.02
152	610	-27.36	26.13	-36.86
152	611	-29.15	25.62	-36.05
152	612	-31.73	25.91	-35.55
152	613	-34.2	21.73	-35.75
152	614	-34.4	19.21	-35.86
152	615	-34.94	20.17	-36.54
152	616	-34.57	23.11	-36.37
152	617	-34.53	26.84	-32.89
152	618	-32.1	28.27	-34.4
152	619	-30.92	23.92	-40.26
152	620	-32.16	17.43	-43.29
152	621	-30.46	21.67	-42.5
152	622	-31.94	27.59	-37.63
152	623	-34.3	28.0	-36.56
152	624	-35.66	27.74	-35.75
152	625	-38.97	22.11	-36.91
152	626	-40.9	18.4	-36.09
152	627	-40.98	17.18	-37.04
152	628	-38.85	23.29	-35.67
152	629	-39.45	26.5	-33.39
152	630	-38.69	24.04	-34.31
152	631	-35.3	20.61	-40.01
152	632	-36.35	12.86	-41.45
152	633	-36.77	15.95	-39.49
152	634	-34.83	22.75	-37.19
152	635	-36.46	22.0	-35.78
152	636	-36.32	22.11	-34.96
152	637	-36.61	17.73	-34.72
152	638	-37.15	15.31	-34.37
152	639	-36.39	14.97	-36.3
152	640	-31.97	21.7	-34.42
152	641	-35.34	23.74	-30.9
152	642	-33.1	22.99	-33.88
152	643	-28.57	22.36	-38.57
152	644	-27.38	18.7	-41.58
152	645	-26.08	23.62	-41.21
152	646	-27.65	29.95	-38.01
152	647	-28.96	31.95	-36.99
152	648	-23.47	39.75	-41.59
152	649	-21.51	41.63	-46.09
152	650	-19.55	43.52	-50.58
152	651	-17.59	45.4	-55.08
152	652	-15.63	47.28	-59.57
152	653	-13.67	49.17	-64.06
152	654	-11.71	51.05	-68.56
152	708	-18.32	18.45	-26.16
152	709	-17.46	17.12	-27.96
152	710	-21.79	17.46	-25.38
152	711	-19.85	17.39	-26.94
152	712	-21.09	19.81	-24.89
152	713	-18.97	20.38	-26.04
152	714	-19.7	19.95	-26.81
152	715	-17.77	18.86	-29.42
152	716	-14.9	17.96	-31.91
152	717	-15.49	16.0	-33.13
152	718	-14.07	18.56	-32.91
152	719	-14.75	23.11	-29.75
152	720	-16.52	21.39	-30.56
152	721	-21.42	20.02	-29.61
152	722	-21.51	17.61	-30.47
152	723	-20.81	18.71	-31.15
152	724	-18.33	20.29	-32.06
152	725	-20.31	23.08	-28.78
152	726	-20.65	22.64	-29.01
152	727	-18.56	19.05	-33.64
152	728	-14.19	18.4	-35.54
152	729	-12.23	21.93	-34.47
152	730	-16.72	23.67	-30.72
152	731	-17.75	24.16	-30.64
152	732	-17.87	24.51	-30.57
152	733	-20.7	21.64	-30.81
152	734	-21.62	19.63	-30.52
152	735	-22.74	20.19	-30.55
152	736	-20.51	23.84	-29.56
152	737	-21.8	25.5	-27.83
152	738	-19.95	24.5	-29.58
152	739	-15.55	21.97	-33.37
152	740	-15.23	18.43	-35.7
152	741	-14.62	22.61	-35.44
152	742	-15.71	25.1	-32.27
152	743	-16.55	25.4	-32.1
152	744	-15.91	26.55	-31.44
152	852	-39.04	-2.25	-5.85
152	853	-37.14	-2.66	-8.57
152	854	-35.23	-3.06	-11.29
152	855	-33.33	-3.47	-14.01
152	856	-31.43	-3.88	-16.73
152	857	-29.52	-4.29	-19.46
152	858	-39.04	-2.25	-5.85
152	859	-37.14	-2.66	-8.57
152	860	-35.23	-3.06	-11.29
152	861	-33.33	-3.47	-14.01
152	862	-31.43	-3.88	-16.73
152	863	-29.52	-4.29	-19.46
152	864	-27.62	-4.69	-22.18
153	0	-16.18	3.38	-41.88
153	1	-16.41	5.16	-41.54
153	2	-16.64	6.94	-41.2
153	3	-16.87	8.72	-40.86
153	4	-17.1	10.5	-40.52
153	5	-17.33	12.28	-40.18
153	6	-17.57	14.06	-39.84
153	7	-17.71	14.64	-40.3
153	8	-17.85	15.23	-40.76
153	9	-17.99	15.82	-41.22
153	10	-18.13	16.41	-41.69
153	11	-18.28	17.0	-42.15
153	12	-18.42	17.58	-42.61
153	90	-17.36	15.16	-44.38
153	91	-20.11	9.73	-45.11
153	92	-17.19	10.51	-45.8
153	93	-22.48	10.21	-43.31
153	94	-20.29	12.86	-43.77
153	95	-19.63	14.92	-44.56
153	96	-18.45	14.89	-44.39
153	97	-22.66	13.5	-43.44
153	98	-21.84	10.78	-45.03
153	99	-21.76	11.95	-45.83
153	100	-20.17	18.31	-45.54
153	101	-21.2	19.19	-45.25
153	102	-21.65	19.29	-46.49
153	138	-24.54	17.92	-42.39
153	139	-23.73	12.16	-44.07
153	140	-28.36	10.5	-43.62
153	141	-24.19	12.95	-44.41
153	142	-25.3	10.33	-45.01
153	143	-22.44	14.75	-44.19
153	144	-26.27	10.83	-42.75
153	145	-30.37	9.72	-41.08
153	146	-29.49	6.25	-42.98
153	147	-31.53	8.4	-42.18
153	148	-32.84	9.39	-43.45
153	149	-32.38	12.18	-44.63
153	150	-32.81	15.55	-44.51
153	151	-25.67	13.21	-45.99
153	152	-24.84	10.3	-45.93
153	153	-24.71	12.92	-43.81
153	154	-22.93	16.11	-41.96
153	155	-20.46	17.17	-41.64
153	156	-20.71	18.04	-41.11
153	157	-25.19	17.75	-39.48
153	158	-23.35	12.82	-42.13
153	159	-25.49	15.29	-39.97
153	160	-23.92	18.26	-39.2
153	161	-25.45	18.61	-37.26
153	162	-24.93	16.83	-38.53
153	228	-21.29	14.64	-28.03
153	229	-21.7	14.38	-27.64
153	230	-20.71	12.28	-28.1
153	231	-22.3	13.01	-28.12
153	232	-23.35	13.73	-25.98
153	233	-22.76	16.5	-24.37
153	234	-20.96	16.55	-25.32
153	235	-20.95	15.43	-26.07
153	236	-17.96	13.52	-29.45
153	237	-18.26	12.11	-31.95
153	238	-19.65	15.25	-29.35
153	239	-18.17	17.86	-28.59
153	240	-20.32	17.06	-27.63
153	241	-23.41	14.81	-28.41
153	242	-23.44	13.2	-28.48
153	243	-24.12	14.57	-27.86
153	244	-22.37	17.49	-27.04
153	245	-22.85	19.3	-26.12
153	246	-22.06	18.64	-27.49
153	247	-21.34	15.5	-30.11
153	248	-21.82	14.0	-30.76
153	249	-21.17	15.17	-31.31
153	250	-20.46	18.85	-29.78
153	251	-21.51	18.22	-29.38
153	252	-20.45	18.91	-29.47
153	253	-24.1	16.47	-28.54
153	254	-25.72	13.86	-28.48
153	255	-26.71	15.47	-27.02
153	256	-24.39	18.98	-27.78
153	257	-24.09	19.98	-27.03
153	258	-23.31	19.53	-27.48
153	259	-22.75	17.28	-30.82
153	260	-21.21	15.35	-31.53
153	261	-21.55	15.93	-33.17
153	262	-20.88	20.71	-30.35
153	263	-21.26	20.21	-29.79
153	264	-22.38	19.6	-29.26
